review_id,author,rating,text
ChdDSUhNMG9nS0VJQ0FnSURXMGNXUV93RRAB,Richey Flenner,5,Great quality & taste of food together with a fair price = will definitely come back! 👍
ChdDSUhNMG9nS0VJQ0FnSURIcjdfMW1RRRAB,Ree Patcharee,5,เป็นร้านปิ้งย่างที่ 1 ในใจตอนนี้ อย่างน้อยต้องเดือนละครั้ง พนักงานบริการไว อาหารออกครบตามที่สั่ง คุณภาพดีเลย แนะนำอย่างมาก
ChdDSUhNMG9nS0VJQ0FnSURCNl91UTdBRRAB,Neoone Cbr,4,อีกหนึ่งทางเลือกครับ  ใช้ได้อร่อยดีของสดใหม่
ChZDSUhNMG9nS0VJQ0FnSUNqX0xqNmFBEAE,Rada Vaj,1,บริการไม่ใช่แค่แย่ คือโคตรห่วย เข้าไปในร้าน ลูกค้าไม่มีสักโต๊ะ มีแต่เรา พนักงานก็ว่างเยอะแยะ แต่ไม่มาต้อนรับ ไม่แนะนำไม่เอาเมนูมาให้ เลยชวนพี่สาวออกมา คือถ้าไม่อยากต้อนรับลค. พวกคุณก็ไม่ต้องมาทำงานตรงจุดนี้หรอ
ChZDSUhNMG9nS0VJQ0FnSUNPMTdtaEdBEAE,Mew Chatsinee,4,กุ้งดองซีอิ๊วอร่อยมากค่ะ 🥰 …
ChZDSUhNMG9nS0VJQ0FnSURpNHB6OEFnEAE,Han S,3,ไม่ค่อยอร่อย เนื้อเหนียวมาเคียวแล้วต้องคายทิ้ง กลืนไปติดคอแน่
ChZDSUhNMG9nS0VJQ0FnSUNkNUktV1pBEAE,Prince Neil Akoo,3,"Visited with my wife back in Jan 2024. Our experience was above avg… The highlight was the premium cuts of Wagyu and the lowlight was honestly the service and atmosphere. My wife had a bit of trouble using the QR ordering system the restaurant has in place although I found it fairly easy to use even for my first time. Because the buffet has a time limit, this posed an issue in terms of ordering what foods we wanted to enjoy more. My wife had to order the same item repeatedly due to the system not processing her order as she thought and we found ourselves waiting repeatedly for certain selections of food. The ambiance of the restaurant on the floor we were on was not at our level of taste we expected for the price of the food. Even still I would recommend the brand to friends who want to be introduced to Wagyu beef although I may not suggest this specific location due to the shortfalls in service and decor."
ChdDSUhNMG9nS0VJQ0FnSUNGMllPUm5nRRAB,Adithus Photipuntong,4,"อาหารอร่อย เสริฟช้าไปหน่อย สั่งอล้วยังไม่มา ก็สั่งไปอีก พออาหารมาทีเดียว ล้นโต๊ะเลย 555

ปรับปรุงตรงนี้จะดีมาก น้องๆ พนักงานบริการ ตั้งใจดีมาก แต่บางคน อาจจะยังพูดไทย ไม่ค่อยได้ ถามอะไรต้องกวักมือ เรียก หัวหน้ามาตอบแทน

โดยรวมดีนะ"
ChZDSUhNMG9nS0VJQ0FnSURlOHRfeUNBEAE,YNefrit KI,1,กินเซตราคาระดับ 2 เนื้อดี น้ำจิ้มไม่แย่ แต่บริการแย่มาก สื่อสารกับพนักงานแทบไม่ได้ เข้าไปนั่งแทบไม่แนะนำอะไร ลำบากสำหรับคนไปกินร้านนี้ครั้งแรก น้ำจิ้มมีหลายแบบ มีเขียนชื่อไว้ที่ถาดวาง แต่ไม่มีพนักงานมาอธิบาย ใบแจ้งราคาก็ไม่มาวางไว้จนหมดเวลา เข้าใจว่าร้านอยากลดต้นทุน แต่บริการแย่ ไม่มีการเทรนขนาดนี้ ลดราคาลงมาก็ได้ค่ะ นี้แค่กินราคาระดับสองยังรู้สึกเสียความรู้สึกขนาดนี้ ถ้าคนอื่นที่ซื้อราคาสูงกว่านี้ไม่เสียดายเงินกว่านี้หรอ ไม่ไปซ้ำแน่นอน พอ
ChZDSUhNMG9nS0VJQ0FnSUNRei12Z0l3EAE,Santtu,2,"This place is definitely one of my favourite buffet restaurants in Bangkok and the food is very tasty & excellent.

However, the customer service is very bad. I've been trying to book a table on multiple occasions and been told ""walk in only"", which is really stupid considering sometimes the restaurant is empty and sometimes there is a queue. This would simply save my group a trip to the restaurant, knowing if we can eat there or not.

Also, on a table with 2 grills the staff ask for extra payment to have both of the grills set for a group of 4, which is crazy. If you have 4 people eating from one grill you need 3 hours to eat there, considering the usable surface size on the BBQ."
ChZDSUhNMG9nS0VJQ0FnSURDNFplTGFBEAE,Aui iRin,5,อร่อย คุ้ม 588฿net 1.5 ชม.เวลาน้อยไปหน่อย
ChdDSUhNMG9nS0VJQ0FnSUQzbVpDS3Z3RRAB,Ryo T,5,เต็มปากเต็มคำ ดีงามมครับ
ChZDSUhNMG9nS0VJQ0FnSURwbzhyLUxBEAE,thanatcha Pingpittayakul,3,อาหารอร่อยค่ะ แต่ของมาช้ามากค่ะ เข้ามาสั่งตั้งแต่12.00 จน13.00 ของยังเซริฟที่สั่งก่อนหน้าไม่หมด อาหารลงช้ามากๆๆๆๆๆๆ ทั้งๆที่มาคนก็น้อย ที3-4โต๊ะเอง พนักงานเซริฟ์มี1-2คน เท่าที่เห็น แต่ทำอาหารช้ามาก ทั้งๆที่เป็นร้านบุฟเฟต์
ChdDSUhNMG9nS0VJQ0FnSUNReWZ5dnJ3RRAB,Tiwagorn Wongchaum,1,"- พึ่งเคยกินแบรนด์นี้เป็นครั้งแรกและจะเป็นครั้งสุดท้าย
- พื้นที่สาขานี้น้อยมากนั่งขาติดโต๊ะเลย ได้นั่งข้างในซึ่งแอร์ไม่ถึง ระบบดูดอากาศไม่ดีเลยร้านกลิ่นตลบอบอวนเลยครับ
- หน้าร้านไม่มี พนง.ออกมาต้อนรับ หันมาเห็นแล้ว แต่ก็เฉยๆ ยืนคุยกันต่อ สบตาลูกค้าไม่มีรอยยิ้มเลย ไม่แนะนำเลยสักนิดว่าน้ำหรือของหวานอยู่ตรงไหน เสิร์ฟก็วางของเสียงดัง
- อาหาร ผมทานแบบ 499 บาท ลองเนื้อวากิว บางจนแบบโดนลม น่าจะปลิว ก็เข้าใจได้ว่าเป็นบุฟเฟต์เช็ทราคาต่ำ ไม่รู้ว่าเซ็ท 1,000+ บ. จะเป็นแบบนี้มั้ย รสชาติไม่ถูกปากเลยรู้สึกว่าเค็มไปหมด เกี๊ยวซ่าก็อมน้ำมัน รูปร่างหน้าตาแปลกๆ ซูชิรสชาติใช้ได้ แต่ปั้นไม่แน่นเลย

สรุป ไม่เป็นที่พอใจเลยสักนิด เป็นบุฟเฟต์ร้านแรกที่รีบกินรีบออก รับไม่ได้เลยครับ"
ChZDSUhNMG9nS0VJQ0FnSUNYb2VIVVNnEAE,gief zaza,5,เป็นร้านที่มาเป็นครั้งที่3แล้ว อาหารอร่อยถูกใจ ราคาคือดี พนักงานน่ารักทุกคนคับ
ChZDSUhNMG9nS0VJQ0FnSURRbktDakFnEAE,Saengsaeng,4,มีทั้ง ปิ้งย่าง แล้วก็ซาซิมิ :)
ChZDSUhNMG9nS0VJQ0FnSURZMk5iWld3EAE,Satitpong Turongwattana,1,"ทานโปร 588 net

ไปสาขาเจริญนคร  สั่งซาซิมิแซลม่อนไป  เรามากัน 6 คน  แซลม่อน 1 ที่มีกี่ชิ้น  พนักงานแจ้งว่า 3  เราจึงสั่ง 20 ที่   เพราะคิดว่าสั่งทีเดียวแล้วเพื่อนก็เน้นปลาดิบกัน  แต่สิ่งที่เห็นพอมาเสริฟ  เนื้อแซลม่อนบางมาก  แล้วจำนวนชิ้นก็ขาดไปเยอะ

เมนูเนื้อวากิวต่างๆ  ถาดก็ใหญ่มาก  แต่ให้เนื้อมาแค่ 2 - 3 ชิ้น  แซลม่อนปิ้งก็เหมือนกัน 2 ชิ้น   คือต้องสั่งบ่อยมาก   รู้สึกวุ่นวายกับการสั่งตลอดหนึ่งชั่วโมงแรกที่ทานเลย  เหมือนกั๊กๆยังไงก็ไม่รู้

อ่อ เนื้อที่นี่  บางมากกก   บางเหมือนที่ กิวย่า  เลย  คีบแล้วหลุดตลอด  เข้าใจเลยว่านโยบายทางร้านเหมือนงกของเลย   ของออกมาก็กลางๆ  ไม่ได้เร็ว

มันโอเคนะถ้าคุณมากันแค่ 2 คน   แต่ถ้าคนยิ่งเยอะ  ยิ่งต้องจดสั่งบ่อยๆ  ปวดหัวเกินไปครับ

กับเวลาชั่วโมงครึ่ง  1.30 นาที  ทางร้านควรจะปรับเปลี่ยนปริมานในการสั่งให้มีจำนวนมากกว่านี้  คือ พวกเราสั่งแบบมั่นใจนะครับว่าทานหมดแน่นอน

ข้อเสียของที่นี่หลักๆๆๆๆที่สุดเลยคือ  น้ำจิ้มยากินิคุหวานที่มากกกกก  หวานกว่าทุกที่ที่เคยกินแบบเยอะมาก   หวานแบบโดดมาเลย"
ChZDSUhNMG9nS0VJQ0FnSUNJOHJxd0RBEAE,Ivan Wijaya,2,Sushi and sashimi They only give permit maximum 1 portion for 1 person and yakiniku maximum 2 portion for 1 person... its not buffet if they have maximum order
ChZDSUhNMG9nS0VJQ0FnSUNjNGV2VEVBEAE,กัญญาณัฐ นัสฐาน,5,วันนี้มาบ้านเพื่อนเลยลองแวะมากินสาขานี้ดูบ้าง คุณภาพดี เหมือนกันไม่ผิดหวัง อาหารอร่อย พนักงานที่นี่น่ารักดูแลเอาใจใส่ลูกค้าดีมาก ยิ่งวันนี้พี่ลืมกระเป๋าตังใว้ที่โต๊ะ น้องพนักงาน รีบวิ่งตามเอามาให้ น่ารักมากเลย ต้องขอบคุณมากเลยคะ จะมาทานอีกแน่นอน
ChZDSUhNMG9nS0VJQ0FnSUQtcWN1VkZnEAE,Henry Chen,5,"เป็นร้านบุฟเฟต์ที่ชอบที่สุดแล้ว
ไปทานมาจนได้สมาชิก Gold
แซลมอนเกรดดี เนื้อย่างอร่อย
กินมาราคา 499 ที่ปรับมาเป็น 599 และกลายเป็น 649
ไม่ต้องรอคิวเหมือนร้านอื่นๆ มีผลไม้ ขนมหวาน รวมในบุฟเฟต์

บริการเร็ว อาหารออกเร็ว แนะนำครับ"
ChZDSUhNMG9nS0VJQ0FnSUNBcGVmb1hnEAE,Kriangsak Suttiwerawat,5,Good wague bbq buffet with Sushi
ChZDSUhNMG9nS0VJQ0FnSURoLVBfMkZnEAE,C Nak,1,"-สั่งอาหารได้ไม่ครบกว่าอาหารจะมาเสริฟก็หมดเวลาทานแล้ว ต้องให้เอากลับไปและเจอแมลงตัวเล็กๆในไข่มุกบราวชูการ์
- รสชาติอาหารถือว่าอร่อยใช้ได้ ปลาแซลมอนสด น้ำจิ้มซีฟู้ดอร่อย"
ChdDSUhNMG9nS0VJQ0FnSUNRaUxiQWdRRRAB,Kamonpun Sorpimai,3,"Food quality is somewhat okay for premium buffet at 599 Baht per head. Fresh meet and veggies are well-made and fresh. In my opinion, sushi and sashimi are moderately yummy. Moreover, self cooking pancake corner and ice cream are available.

Service is pretty attentive and friendly when customers are not too crowded.

Facilities are acceptable but not that very comfy (for example, tables and seats are quite compact).

Ninety minutes buffet is generally reasonable.

There is no service charge and no other 7%VAT top up. Cash payment is preferable. Credit and debit cards are as well acceptable but extra 30 Baht per head fee have to be paid.

In conclusion, it is fairly recommended for small group gathering and starving people."
ChdDSUhNMG9nS0VJQ0FnSUNPdzdpTTl3RRAB,Parisara Chancharoen,3,"สาขานี้ ร้านไม่ใหญ่มาก อร่อย และของคุณภาพตามมาตรฐาน Tenjoผักสด พนักงานพูดจาดี สุภาพ แต่ออกอาหารช้ามากๆ แม้จะเป็นพวกของสดมาปิ้งย่าง
ตอนแรกพาไปนั่งโต๊ะที่มีปัญหาน้ำแอร์หยดด้วย นั่งสักพัก น้ำไหลเปนน้ำตกเลย วิ่งหนีแทบไม่ทัน เข้าใจข้อนี้อาจจะไม่ใช่ความผิดร้าน แต่คือร้านน่าจะรู้อยู่แล้วว่ามีปัญหา เพราะเห็นมีถังน้ำตั้งอยู่ข้างๆเก้าอี้  แต่ก็ตอนนั้นไม่ได้นึกอะไร และไม่ทบเวลาให้ด้วย ช่วงที่ชุลมุลย้ายโต๊ะ
สาขานี้ไอศครีมแข็งโป๊กเลย ตักแทบไม่ได้ ปกติทานสาขาราชพฤกษ์ ไอศครีมตักลื่นปรื๊ดๆเลย
Tenjo จะไม่รับโอน และชำระแบบสแกน QR นะคะ แค่เงินสดและบัตรเครดิตนะคะ"
ChZDSUhNMG9nS0VJQ0FnSURQa1lQUVNBEAE,Icetea Yencha,5,อร่อยคุ้มมากครับ
ChdDSUhNMG9nS0VJQ0FnTURJM3ZpeWtnRRAB,Smile Phone,1,พนักงานแย่มาก พูดจาไม่มีใจบริการ ร้านนี้ช้าที่สุด  ห่วยแตก
ChZDSUhNMG9nS0VJQ0FnSUNSZ2FPWUlREAE,Champ Champ,1,บริการแย่มาก พนักงานรันคิวคือเรียกคนตามใจชอบ จะให้แจกบัตรคิวเพื่อรอทำไม ? ฝากปรับปรุงคุณภาพพนักงานและ service mind ครับ
ChdDSUhNMG9nS0VJQ0FnSUNxNnBIZGtBRRAB,Prasertsak Sinsab,5,"For English please find below

ร้านอาหารบุฟเฟ่ต์ซุชิและปิ้งย่างรสชาดดี ทางร้านมีเมนูให้เลือกทานหลากหลายมาก แต่ละราคาบุฟเฟ่ต์จะมีรายการอาหารแตกต่างกัน ส่วนตัวคิดว่าราคาแพลทตินั่มนั้นกำลังดี อาหารสะอาด สดใหม่ พนักงานบริการดี แนะนำให้คนรักซูชิมาทาน

This is one of the great sushi and yakiniku (grilled) buffet restaurant. There are various menu offers by the restaurant. Different price tier provide different menu too. Food quality is good, overall restaurant is clean and tidy. Staff are nice and providing great services."
ChZDSUhNMG9nS0VJQ0FnSURJcElxeFBnEAE,江明政,4,"This branch is great, not too many people, we choose the ""come 4 free 2"" day to enjoy the food, it's very worth! But it will be just OK if you consider the original price. Both BBQ and sushi are beyond normal!  But sometimes the waiter might send you wrong meat, and if you ask them about that, they will insist they didn't send it wrong,  they just got the beef which look much more similar to pork."
ChdDSUhNMG9nS0VJQ0FnSUNveXBLSTJRRRAB,natthanan lueburanarat,2,"ร้านนี้เหมาะกับคอปิ้งย่าง ไม่เหมาะกับคอซูชิ/ซาชิมิ
ถ้าพูดถึงปิ้งย่าง ทุกอย่างดีและอร่อยค่ะ กุ้งแม่น้ำไซส์กลางๆ ไม่เล็กน่าเกลียดค่ะ
สำหรับซาชิมิ เราว่าเกรดกลางๆ ไม่ค่อยว้าว ถ้าเทียบกับราคา เราว่าควรจะได้คุณภาพดีกว่านี้ค่ะ
สำหรับซูชิ ข้าวค่อนข้างเยอะค่ะ บางอย่างก็ใส่ซอสเยอะเกินจนเหมือนกินข้าวกับซอส โดยเฉพาะซูชิเอนกาวะ มีแต่ซอส จนไม่รู้รสเอนกาวะเลยค่ะ

ที่ไม่ประทับใจที่สุด คือ พนักงาน
พนักงานรับออเดอร์ของเราไปแล้ว แต่ไม่เอาไปส่งในครัวค่ะ เอามาเสียบไว้ตรงเคาท์เตอร์คิดเงิน
ที่รู้ เพราะเราสั่งหลายรอบมากๆ แต่ไม่มีของมาซักที
พอตามไป ก้บอกว่าไม่มีออเดอร์ค้าง
จนในที่สุด พนักงานไปหยิบใบออเดอร์ตรงเคาท์เตอร์มาดู ถึงรู้ว่าไม่เอาไปส่งในครัว ไม่โอเคมากๆค่ะ"
